"","ID","I_m","I_mr","fs"
"1363","camelsgb_18008",0.674227465093136,0.725011296644807,0.000804742649197578
"1364","camelsgb_18010",0.483308483813101,1.03259249438609,0
"1365","camelsgb_18011",0.541991742063703,0.93593062933034,0.000150138553954772
"1366","camelsgb_19001",0.275714261042355,1.16564515436752,0
"1367","camelsgb_19006",0.231246167437008,1.12920223886722,0
"1368","camelsgb_20003",0.230094384848179,1.07918525866406,0
"1369","camelsgb_2001",0.423773714017986,1.04695010883004,0
"1370","camelsgb_2002",0.458065011515458,1.01085839366707,0
"1371","camelsgb_21003",0.437948775616332,1.02927214561185,0.00224996708557374
"1372","camelsgb_21006",0.459072881728498,0.995417537873024,0.00134192411475557
"1373","camelsgb_21008",0.370665230097309,1.06293607181638,0
"1374","camelsgb_21011",0.517913359086564,0.926902348437208,0.00196344009105195
"1375","camelsgb_21012",0.44802519955773,1.00814820342957,0
"1376","camelsgb_21013",0.398573959550114,1.02400076107494,0
"1377","camelsgb_21015",0.348097557913173,1.06916860679183,0
"1378","camelsgb_21016",0.206030724540112,1.24927849202387,0
"1379","camelsgb_21018",0.354169904189522,1.12479417586393,0
"1380","camelsgb_21022",0.268714638709336,1.13860600277238,0
"1381","camelsgb_21023",0.128573885617348,1.17570876361977,0
"1382","camelsgb_21024",0.375568394223711,1.05632717469159,0
"1383","camelsgb_21027",0.230724416811584,1.14817020398544,0
"1384","camelsgb_22001",0.311130039569505,1.10487539439089,0
"1385","camelsgb_22006",0.0718586462956574,1.13944479861251,0
"1386","camelsgb_22007",0.205266309791355,1.14955050347151,0
"1387","camelsgb_22009",0.401967165405663,1.05070975540059,0
"1388","camelsgb_23004",0.391517308211612,1.06790972731546,0
"1389","camelsgb_23006",0.469436813330984,0.995350652970142,0
"1390","camelsgb_23007",0.233684673408037,1.08440012487805,0
"1391","camelsgb_23008",0.404502802481808,1.0625912819127,0
"1392","camelsgb_24001",0.26873163097994,1.07566177532701,0
"1393","camelsgb_24003",0.479176514975705,0.963139492901642,0
"1394","camelsgb_24005",0.116588986162218,1.13029126693555,0
"1395","camelsgb_25001",0.371641289224687,1.01689874541388,0.000530229637501034
"1396","camelsgb_25020",0.058132397559246,1.17674208791873,0
"1397","camelsgb_25029",0.162372971625357,1.23123115822266,0
"1398","camelsgb_26005",0.0553431958163841,1.29729282589463,0
"1399","camelsgb_26009",0.044885269140102,1.27596002925526,0
"1400","camelsgb_27001",0.232059867401239,1.17035284509629,0
"1401","camelsgb_27002",0.360148009743531,1.09791614781373,0
"1402","camelsgb_27003",0.240820574486607,1.23006034496111,0
"1403","camelsgb_27006",0.27147729497622,1.24972574934572,0
"1404","camelsgb_27007",0.329471327204495,1.0634640047201,0
"1405","camelsgb_27021",0.159828031368554,1.3044826451602,0
"1406","camelsgb_27023",0.161746557247131,1.32508947088363,0
"1407","camelsgb_27025",0.139700708744467,1.30807071514046,0
"1408","camelsgb_27026",0.179781695949697,1.29380246894753,0
"1409","camelsgb_27029",0.363378587131625,1.14161929630522,0
"1410","camelsgb_27030",0.114647677820713,1.33872956243732,0
"1411","camelsgb_27034",0.454400755194765,0.969038957065227,0
"1412","camelsgb_27035",0.387161594333949,1.10143076589516,0
"1413","camelsgb_27041",0.112746659949233,1.24869637196933,0
"1414","camelsgb_27043",0.478676361418417,0.980602933269627,0
"1415","camelsgb_27049",0.234095012833942,1.20031912819746,0
"1416","camelsgb_27062",0.2181673887382,1.17648755712028,0
"1417","camelsgb_27065",0.29397424707558,1.21978669662766,0
"1418","camelsgb_27071",0.179978002811397,1.15944932622452,0
"1419","camelsgb_27079",0.241267731375517,1.23904143761461,0
"1420","camelsgb_27080",0.273564309930392,1.20500067499935,0
"1421","camelsgb_27087",0.0674856547475707,1.27102836354138,0
"1422","camelsgb_27089",0.33628385906182,1.11253555289732,0
"1423","camelsgb_27090",0.394551359470389,1.01001773394201,0
"1424","camelsgb_28001",0.416945622324944,1.13177381277084,0
"1425","camelsgb_28003",0.186970276091537,1.23821982265133,0
"1426","camelsgb_28008",0.287939611114173,1.19080472132191,0
"1427","camelsgb_28012",0.152398169424,1.26740532250204,0
"1428","camelsgb_28015",0.00706507758166228,1.30664496981297,0
"1429","camelsgb_28018",0.232407505260846,1.20843128207417,0
"1430","camelsgb_28023",0.368768950736763,1.18385686450357,0
"1431","camelsgb_28024",0.0202394713161449,1.25329303637016,0
"1432","camelsgb_28026",0.0272572521666511,1.28425170930137,0
"1433","camelsgb_28031",0.332280486359678,1.17680316957934,0
"1434","camelsgb_28043",0.350541019524591,1.19117428212688,0
"1435","camelsgb_28048",0.150365881532787,1.2807327808137,0
"1436","camelsgb_28050",-0.0370015066977609,1.32078837600409,0
"1437","camelsgb_28052",0.123261399405158,1.29638769056486,0
"1438","camelsgb_28066",0.0919844015191765,1.29111953680975,0
"1439","camelsgb_28067",0.247726093618053,1.22585219003652,0
"1440","camelsgb_28074",0.00760344748603984,1.26607306599139,0
"1441","camelsgb_28080",0.127069296628266,1.26970919219674,0
"1442","camelsgb_28081",0.217598536273553,1.23143534397795,0
"1443","camelsgb_28082",0.00814120292202736,1.29221469146718,0
"1444","camelsgb_28085",0.270457073995054,1.22164808892363,0
"1445","camelsgb_28091",0.0200057804424596,1.32864783104886,0
"1446","camelsgb_28093",0.00861463061710353,1.26582887659405,0
"1447","camelsgb_28116",0.0310175066368383,1.30454746856064,0
"1448","camelsgb_28117",0.325820793279146,1.20218834570171,0
"1449","camelsgb_30001",-0.0301829155501861,1.24836460151504,0
"1450","camelsgb_30005",0.00930077360256595,1.25798623480349,0
"1451","camelsgb_3003",0.639708360254847,0.773319311286265,0.000152662591150407
"1452","camelsgb_31002",-0.0370815099371523,1.25605497236659,0
"1453","camelsgb_31006",-0.000922740686492617,1.25305088601503,0
"1454","camelsgb_31021",0.00475015757299544,1.245568022514,0
"1455","camelsgb_32004",-0.0191402665455416,1.22544054786897,0
"1456","camelsgb_32006",-0.000950896606767193,1.27431884658671,0
"1457","camelsgb_32008",0.0106909853219453,1.27954758629941,0
"1458","camelsgb_33006",-0.0152632973741739,1.1927306023511,0
"1459","camelsgb_33007",0.0189335383677198,1.19934504262863,0
"1460","camelsgb_33012",-0.0382133187394667,1.27665156899518,0
"1461","camelsgb_33013",-0.0764567044147469,1.249534416706,0
"1462","camelsgb_33014",-0.0820298534227974,1.22525056853861,0
"1463","camelsgb_33018",-0.000945149552652794,1.2967483165764,0
"1464","camelsgb_33019",-0.048292637691153,1.19523449450681,0
"1465","camelsgb_33020",-0.0572946994329122,1.27448108184397,0
"1466","camelsgb_33021",-0.0777813242134799,1.27417342421115,0
"1467","camelsgb_33022",-0.0284113494874069,1.30459810420136,0
"1468","camelsgb_33023",-0.0962595136361084,1.21539811759825,0
"1469","camelsgb_33024",-0.0673962637221829,1.25651961297662,0
"1470","camelsgb_33028",-0.00520387458823279,1.30601874632495,0
"1471","camelsgb_33033",-0.0255433906303462,1.31015149733731,0
"1472","camelsgb_33034",-0.0617546271270235,1.21556937880261,0
"1473","camelsgb_33039",-0.0230173126989344,1.30949770850158,0
"1474","camelsgb_33053",-0.0799646451372967,1.24710205503713,0
"1475","camelsgb_33058",-0.0190016871120512,1.33343122948967,0
"1476","camelsgb_34002",-0.0613073361879688,1.1866277217865,0
"1477","camelsgb_34003",-8.72720388044047e-05,1.18964714542512,0
"1478","camelsgb_34004",0.00887948863758313,1.19146366181254,0
"1479","camelsgb_34006",-0.0689548432921573,1.22708806668754,0
"1480","camelsgb_34007",-0.0677950865365276,1.25677132698917,0
"1481","camelsgb_34010",-0.0690860840517821,1.20809093324675,0
"1482","camelsgb_34011",0.0360515266772568,1.19999279368738,0
"1483","camelsgb_35008",-0.0773466548311367,1.28282205852461,0
"1484","camelsgb_36006",-0.0773520857665146,1.26920417274998,0
"1485","camelsgb_37001",-0.0477973599622529,1.32102989624838,0
"1486","camelsgb_37005",-0.0709841812605513,1.31743538298941,0
"1487","camelsgb_37008",-0.0502462828188469,1.32192974949682,0
"1488","camelsgb_37010",-0.0717776506801275,1.31226169882789,0
"1489","camelsgb_37020",-0.0485527068155674,1.30649257224539,0
"1490","camelsgb_38001",-0.0252005756797381,1.30542813779137,0
"1491","camelsgb_38003",0.00898129367578433,1.34740364113633,0
"1492","camelsgb_38004",-0.0195525775973618,1.27836681108067,0
"1493","camelsgb_38018",-0.00301936714494625,1.34546864517665,0
"1494","camelsgb_38030",-0.0141569006693149,1.30400527220506,0
"1495","camelsgb_39004",0.0293444478058603,1.37672453924667,0
"1496","camelsgb_39006",0.0973358037577889,1.3273993616595,0
"1497","camelsgb_39007",0.0406283431113643,1.37186700922049,0
"1498","camelsgb_39008",0.0481712039745455,1.33881280280677,0
"1499","camelsgb_39010",-0.0110587681927677,1.34498612006857,0
"1500","camelsgb_39011",0.105976166367281,1.37045332178411,0
"1501","camelsgb_39014",0.0126462790901311,1.35230221296016,0
"1502","camelsgb_39016",0.0371820186146272,1.34978784390029,0
"1503","camelsgb_39019",0.039451069474538,1.34535490516106,0
"1504","camelsgb_39020",0.151872430382104,1.3325778557162,0
"1505","camelsgb_39021",0.0109801417704776,1.31927474878217,0
"1506","camelsgb_39022",0.0337505126901796,1.36891868682838,0
"1507","camelsgb_39023",0.0251706845710369,1.3848808450023,0
"1508","camelsgb_39025",0.0326827428675037,1.35542922146873,0
"1509","camelsgb_39027",0.020006228724624,1.34720606257672,0
"1510","camelsgb_39034",0.0303633829026818,1.3295319895917,0
"1511","camelsgb_39035",0.145840576664125,1.33908139093448,0
"1512","camelsgb_39037",0.0597782434437365,1.34789576748061,0
"1513","camelsgb_39056",-0.00249186795912016,1.35237491182435,0
"1514","camelsgb_39069",0.0397528314106438,1.41691907391931,0
"1515","camelsgb_39078",0.113508832651529,1.37594736198133,0
"1516","camelsgb_39081",-0.0330444343327768,1.33741391248203,0
"1517","camelsgb_39105",-0.0246334336374602,1.37061352457938,0
"1518","camelsgb_39141",0.0780943664980412,1.37542121598101,0
"1519","camelsgb_40003",0.0450104749903745,1.37626798673314,0
"1520","camelsgb_40004",0.0894776991908512,1.3412328261547,0
"1521","camelsgb_40005",0.0277129392833847,1.38839591478976,0
"1522","camelsgb_40007",0.0787266055801524,1.35894313365093,0
"1523","camelsgb_40009",0.0804438082778071,1.36911883315887,0
"1524","camelsgb_4001",0.673675428391646,0.705585531307925,0.000568744379410641
"1525","camelsgb_40010",0.0412842313436648,1.37537254479069,0
"1526","camelsgb_40011",0.0465541967262201,1.36373593708981,0
"1527","camelsgb_40012",0.0326379777038124,1.36539905938856,0
"1528","camelsgb_40016",-0.000621439048636443,1.35331671750336,0
"1529","camelsgb_40018",0.0485134260348665,1.36348629315694,0
"1530","camelsgb_4003",0.593638050098721,0.801714614336431,0
"1531","camelsgb_4005",0.698757449860003,0.649843824221127,0
"1532","camelsgb_4006",0.674479816442334,0.713299305870375,0
"1533","camelsgb_41003",0.0786805893586769,1.31186281537411,0
"1534","camelsgb_41004",0.0764783923432492,1.3816861227939,0
"1535","camelsgb_41005",0.0774201060700066,1.40178517068134,0
"1536","camelsgb_41009",0.108251661079021,1.3559305825391,0
"1537","camelsgb_41011",0.115847407975074,1.36837496223121,0
"1538","camelsgb_41014",0.0471996330931823,1.39211137037811,0
"1539","camelsgb_41019",0.0370050049036421,1.41859252606669,0
"1540","camelsgb_42001",0.0815766642267988,1.39294377403352,0
"1541","camelsgb_42004",0.0335482555980956,1.38939104655181,0
"1542","camelsgb_42010",0.0720661647606641,1.39812954978943,0
"1543","camelsgb_42016",0.0884990991815646,1.39409601298448,0
"1544","camelsgb_42024",0.0526453657949326,1.37423689803735,0
"1545","camelsgb_42027",0.0433600630921622,1.39139361805386,0
"1546","camelsgb_43005",0.0229736197426398,1.37234405493226,0
"1547","camelsgb_43006",0.0747102353628725,1.38363099217415,0
"1548","camelsgb_43007",0.0582435037293195,1.3714933967054,0
"1549","camelsgb_43008",0.0649933124417226,1.36810424482779,0
"1550","camelsgb_43009",0.0557983121985222,1.33927551710568,0
"1551","camelsgb_43018",0.0639569439821773,1.41216686793736,0
"1552","camelsgb_43021",0.0481248039899655,1.39079580622395,0
"1553","camelsgb_44001",0.0712659444567182,1.3184921647743,0
"1554","camelsgb_44002",0.0655144259256687,1.34396316484716,0
"1555","camelsgb_45001",0.338672161751627,1.13707944587449,0
"1556","camelsgb_45003",0.228660159375308,1.2174760125718,0
"1557","camelsgb_45004",0.168411498871919,1.22405165890667,0
"1558","camelsgb_45005",0.198964748743588,1.23250288465805,0
"1559","camelsgb_45009",0.399482015894248,1.08990646738102,0
"1560","camelsgb_45012",0.204139081741959,1.25733429674776,0
"1561","camelsgb_46003",0.344392605028298,1.20805086136905,0
"1562","camelsgb_46008",0.254295387721442,1.28961063319064,0
"1563","camelsgb_46014",0.266005153059959,1.2500309416827,0
"1564","camelsgb_47001",0.248535839177196,1.19560963463062,0
"1565","camelsgb_47004",0.250612297883401,1.20968148534597,0
"1566","camelsgb_47005",0.232220581932259,1.19844462190356,0
"1567","camelsgb_47008",0.264073842749147,1.19042517997251,0
"1568","camelsgb_48011",0.267537859940606,1.16651076059125,0
"1569","camelsgb_49001",0.251912066417855,1.17137728790184,0
"1570","camelsgb_50001",0.296249365212481,1.17741100492041,0
"1571","camelsgb_50002",0.266934591103922,1.18190598118364,0
"1572","camelsgb_50006",0.339476432044839,1.13895461884052,0
"1573","camelsgb_5003",0.703355642658866,0.660260501295357,0.00677410060984519
"1574","camelsgb_52005",0.23438538440975,1.20280401997604,0
"1575","camelsgb_52006",0.0596141447606367,1.29119499624526,0
"1576","camelsgb_52010",0.0841731991431163,1.31213195980057,0
"1577","camelsgb_53005",0.123154442943633,1.31400024976049,0
"1578","camelsgb_53006",0.0850083283842244,1.37991745083045,0
"1579","camelsgb_53007",0.114578586481436,1.32259681559872,0
"1580","camelsgb_53008",0.0683916277689314,1.3565090689676,0
"1581","camelsgb_53018",0.0575269247885192,1.34363601767037,0
"1582","camelsgb_53022",0.0589476575860983,1.34362878402733,0
"1583","camelsgb_54004",0.000684703673940163,1.30164263673679,0
"1584","camelsgb_54007",0.109169722621034,1.30970709692172,0
"1585","camelsgb_54008",0.254998349585074,1.29346674666803,0
"1586","camelsgb_54011",0.219587948046286,1.25150231102651,0
"1587","camelsgb_54012",0.0710005186263916,1.31637265811527,0
"1588","camelsgb_54015",0.129907500141136,1.31275424133504,0
"1589","camelsgb_54016",0.0651376630999057,1.2959717893133,0
"1590","camelsgb_54017",0.0989410541883302,1.35552017163793,0
"1591","camelsgb_54018",0.200711866644947,1.30081320918716,0
"1592","camelsgb_54019",0.0109074822634105,1.29466471825641,0
"1593","camelsgb_54020",0.116386886707435,1.29712468505247,0
"1594","camelsgb_54024",0.170346890453393,1.30117063493322,0
"1595","camelsgb_54027",0.154480865715893,1.34761050663969,0
"1596","camelsgb_54028",0.389889512590605,1.13229553405465,0
"1597","camelsgb_54029",0.249065781439583,1.28818292670986,0
"1598","camelsgb_54038",0.388394062901321,1.1329060068597,0
"1599","camelsgb_54049",-0.0166003016998518,1.29935059195098,0
"1600","camelsgb_54080",0.516311550176287,0.996200413050422,0
"1601","camelsgb_55002",0.413834859264367,1.17404898449288,0
"1602","camelsgb_55007",0.480797265715625,1.0942662126039,0
"1603","camelsgb_55013",0.333585884190199,1.30528326103796,0
"1604","camelsgb_55014",0.332914520133483,1.28461593060117,0
"1605","camelsgb_55016",0.428450046099015,1.20374163102059,0
"1606","camelsgb_55018",0.173808147644867,1.33977279671724,0
"1607","camelsgb_55021",0.251290052698527,1.32327417460825,0
"1608","camelsgb_55025",0.34514481676442,1.28685390829079,0
"1609","camelsgb_55026",0.537431525032213,0.97873412849713,0
"1610","camelsgb_55029",0.235363149736634,1.3593212972858,0
"1611","camelsgb_55032",0.598578909487394,0.854480878638394,0
"1612","camelsgb_56001",0.402758081358354,1.19388225636642,0
"1613","camelsgb_56002",0.385763628826458,1.24081011238147,0
"1614","camelsgb_57004",0.404405749796592,1.1706367036731,0
"1615","camelsgb_57005",0.429253155756675,1.14442951123485,0
"1616","camelsgb_57006",0.442629690500016,1.1026749322389,0
"1617","camelsgb_57007",0.453944167421689,1.13633470671703,0
"1618","camelsgb_57008",0.33716443370996,1.25043801815584,0
"1619","camelsgb_57009",0.267175150738246,1.22838783652886,0
