"","ID","I_m","I_mr","fs"
"1967","GRDC_4151400",-0.781569700576279,0.371968356139665,0.00598384231741929
"1968","GRDC_4151410",-0.767477518399061,0.432919063113454,0.00634769456658031
"1969","GRDC_4151420",-0.770561656959154,0.317411441747568,0.0501303827182934
"1970","GRDC_4151421",-0.613207369130485,0.465404412170657,0.185721264379162
"1971","GRDC_4151511",-0.82457672700506,0.264744285468546,0.0136448632784123
"1972","GRDC_4151512",-0.797740717785563,0.275545907473608,0.0322728537183405
"1973","GRDC_4151513",-0.78519333837912,0.290713898130353,0.0439793040700217
"1974","GRDC_4151514",-0.778725380249456,0.298190611348033,0.0494871023959469
"1975","GRDC_4151515",-0.84135463586451,0.285952256736819,0.0063767714396486
"1976","GRDC_4151600",-0.811102098967965,0.273908807247164,0.0906868476133211
"1977","GRDC_4151610",-0.774283478913515,0.350587788250018,0.160045883382398
"1978","GRDC_4151620",-0.65267882745229,0.515544869117448,0.144557646003322
"1979","GRDC_4151650",-0.555388942644015,0.712134007786201,0.246962337508786
"1980","GRDC_4151651",-0.378066113563979,1.0804293887961,0.346693855079946
"1981","GRDC_4151801",-0.702816479395149,0.420903222292336,0.157611940225956
"1982","GRDC_4151802",-0.575067477173912,0.581445407596011,0.272535682167617
"1983","GRDC_4151803",-0.565885453844061,0.573950255653347,0.29528260812397
"1984","GRDC_4151804",-0.7978248919664,0.370706610505876,0.0379265114124304
"1985","GRDC_4151805",-0.165261268432838,1.23596546362824,0.485194237608659
"1986","GRDC_4152050",-0.753293733465062,0.455694244050646,0.138914207284021
"1987","GRDC_4152100",-0.753293040678725,0.455695468442372,0.138914672636424
"1988","GRDC_4152101",-0.684507018584339,0.569213934632496,0.253929215078627
"1989","GRDC_4152103",-0.723471744228005,0.505122166724011,0.194033019998101
"1990","GRDC_4152110",-0.838617196709661,0.291100364476241,0.0791571102873589
"1991","GRDC_4152120",-0.824591006745949,0.321587885090301,0
"1992","GRDC_4152200",-0.755038957313012,0.412698300689172,0.0603320490398689
"1993","GRDC_4152201",-0.741815177476352,0.433334608883252,0.0885849011399742
"1994","GRDC_4152202",-0.800664246002361,0.380195177175513,0.0123981161554378
"1995","GRDC_4152300",-0.663794739519869,0.573770636550916,0.0442104947782401
"1996","GRDC_4152301",-0.650709215095286,0.575863391577597,0.0646070712518687
"1997","GRDC_4152400",-0.703949368367587,0.548497607279298,0.0308539973818592
"1998","GRDC_4152450",-0.682146968396411,0.571931648887875,0.256735523554871
"1999","GRDC_4152460",-0.561207359536781,0.757111326670127,0.330718969904599
"2000","GRDC_4152465",-0.801989437068458,0.364836713020908,0.0799290832979667
"2001","GRDC_4152466",-0.793991175851646,0.338152263526752,0.0744044723477648
"2002","GRDC_4152467",-0.798797852870258,0.333968498385247,0.0819844704904239
"2003","GRDC_4152470",-0.769351873748408,0.39417246943769,0.161258547303672
"2004","GRDC_4152500",-0.758879773491501,0.497635282103945,0
"2005","GRDC_4152550",-0.67881457975518,0.568744074526565,0.298047423605699
"2006","GRDC_4152551",-0.669911254616812,0.587576412903839,0.321771643147023
"2007","GRDC_4152552",-0.685023217737049,0.602136476376399,0.333013372658336
"2008","GRDC_4152553",-0.562807483035288,0.84313721444793,0.399397665820695
"2009","GRDC_4152560",-0.725602964195714,0.609666051391822,0.309688273959277
"2010","GRDC_4152570",-0.710572385321838,0.510870019625407,0.327771070851215
"2011","GRDC_4152580",-0.690593342262952,0.500245222384206,0.291007592868417
"2012","GRDC_4152590",-0.637591531247172,0.62321523141791,0.260398866255638
"2013","GRDC_4152600",-0.701069470601002,0.566566687791948,0.197843477747773
"2014","GRDC_4152601",-0.656767078450539,0.616956037992404,0.219276752053003
"2015","GRDC_4152602",-0.526069504321424,0.831323735725647,0.279502865331429
"2016","GRDC_4152610",-0.652732894734931,0.606875948246885,0.337631896059074
"2017","GRDC_4152620",-0.806978200278803,0.317476816645023,0.194496955627295
"2018","GRDC_4152650",-0.464258004454774,1.00718473614802,0.407447583393827
"2019","GRDC_4152651",-0.38708254284315,1.16903775785558,0.451828049516568
"2020","GRDC_4152652",-0.33874208641075,1.26496196266349,0.497931301002284
"2021","GRDC_4152660",-0.592880463028532,0.687471897098608,0.255433159851877
"2022","GRDC_4152700",-0.455473932129011,1.00136846462292,0.409093503975379
"2023","GRDC_4152701",-0.589428135009177,0.725648229319586,0.336872839649981
"2024","GRDC_4152800",-0.762296121711604,0.49049705095945,0.0510540931031304
"2025","GRDC_4152900",-0.74702359503546,0.412109873994601,0.0600920135117458
"2026","GRDC_4185050",0.0128649268833866,0.850566789323901,0
"2027","GRDC_4185051",0.0150792731543387,0.86124846600268,0
"2028","GRDC_4185052",0.0148069114523555,0.890682228732717,0
"2029","GRDC_4185053",-0.00218874173506572,0.885090051353842,0
"2030","GRDC_4185100",-0.0472191530067311,0.862144802061338,0
"2031","GRDC_4185101",-0.0548405771677523,0.862030273081789,0
"2032","GRDC_4185150",0.0703159047448775,0.943445355524942,0
"2033","GRDC_4185151",0.0707620008824946,0.961618879752431,0
"2034","GRDC_4185152",0.0873149432996202,1.00652175372647,0
"2035","GRDC_4185200",-0.00328875457832028,0.928730143343701,0
"2036","GRDC_4185201",-0.0132701713708898,0.937536384182415,0
"2037","GRDC_4185250",0.0614018769942324,0.90455005957771,0
"2038","GRDC_4185251",0.092491496565275,0.931324614371572,0
"2039","GRDC_4185252",0.103073529770051,0.89215348077857,0
"2040","GRDC_4185300",0.0417826115588805,0.850282581352251,0
"2041","GRDC_4185301",0.0358879424799313,0.874780757346396,0
"2042","GRDC_4185350",-0.18269172901505,0.965320931593577,0
"2043","GRDC_4185400",0.0825389633985021,0.840642071114137,0
"2044","GRDC_4185450",-0.100686222570545,1.05112370728068,0
"2045","GRDC_4185500",0.0705339635348571,1.00133532465056,0
"2046","GRDC_4185550",0.0146988976385999,0.800971451151462,0
"2047","GRDC_4185600",-0.105509114837899,1.00980952364242,0
"2048","GRDC_4185650",-0.0138520539367636,0.782844197633979,0
"2049","GRDC_4185700",0.110056096535515,1.01124316670678,0
"2050","GRDC_4201010",-0.17218211828958,1.88933008782615,0.424686153399635
"2051","GRDC_4201050",0.0661543665183087,1.75502031358842,0.412856237196056
"2052","GRDC_4203050",0.0312909168701957,1.75871718461599,0.399533532314352
"2053","GRDC_4203051",0.0177562850562875,1.72481143657398,0.390224346722585
"2054","GRDC_4203060",0.0374882093801459,1.83657854359379,0.41780123766893
"2055","GRDC_4203070",-0.00605289993854654,1.65857253521594,0.423937575703872
"2056","GRDC_4203080",0.0297914142684045,1.71702498095554,0.365198166606314
"2057","GRDC_4203150",-0.101192771748101,1.55624445082241,0.405125303860204
"2058","GRDC_4203151",-0.102775795890077,1.57305571127778,0.401317204660801
"2059","GRDC_4203152",-0.102136314785436,1.64060821088682,0.390847364398134
"2060","GRDC_4203160",-0.101032577313954,1.54796233217748,0.406558081643148
"2061","GRDC_4203165",-0.102346462913486,1.68460205177598,0.374861328222048
"2062","GRDC_4203200",-0.0970746088699698,1.63305664047524,0.389848917141211
"2063","GRDC_4203201",-0.107155390413867,1.63331737856285,0.378385972791308
"2064","GRDC_4203202",-0.097293389423753,1.62791859904291,0.392610512576509
"2065","GRDC_4203210",-0.071503542252407,1.6387303690481,0.406864809867503
"2066","GRDC_4203215",-0.0753180671194856,1.50403697442694,0.428984871551172
"2067","GRDC_4203217",-0.106899757398252,1.61231239352487,0.384968419688408
"2068","GRDC_4203220",-0.0743373444306096,1.80690220292995,0.364719040006594
"2069","GRDC_4203250",-0.119753099922443,1.65942818194136,0.404916234573596
"2070","GRDC_4203300",0.27720486329862,1.16862066662434,0.51377363900904
"2071","GRDC_4203310",0.0714418187550836,1.52280475314984,0.318758877857329
"2072","GRDC_4203320",0.0298994270985624,1.35206122012309,0.449103783543316
"2073","GRDC_4203330",-0.0309899656227305,1.34950361926109,0.448572069654147
"2074","GRDC_4203335",0.031888882100023,1.25330368068197,0.453769174686414
"2075","GRDC_4203340",-0.229184254775672,1.71073632752148,0.298614275856928
"2076","GRDC_4203400",-0.0997973879929342,1.66038828877352,0.440538681473951
"2077","GRDC_4203410",-0.273133380263575,1.73879397374117,0.311505217724161
"2078","GRDC_4203420",-0.235577684639531,1.55794583701193,0.372828486534715
"2079","GRDC_4203425",-0.284228216290361,1.5299054159096,0.37435382489217
"2080","GRDC_4203500",-0.123211426287945,1.61412563367557,0.382225846140775
"2081","GRDC_4203501",-0.0748514625647884,1.5772885424345,0.401833760048445
"2082","GRDC_4203502",-0.0340698287453008,1.57110969702145,0.411645982386045
"2083","GRDC_4203503",0.0393521526329985,1.52338809687278,0.420890298745821
"2084","GRDC_4203505",-0.244951874213415,1.35071181893125,0.372045184669083
"2085","GRDC_4203510",-0.0771032710188524,1.60368752381156,0.400453094782175
"2086","GRDC_4203520",-0.0217151207394944,1.49349334347686,0.435555647375042
"2087","GRDC_4203530",-0.142822041326187,1.61546688448094,0.375378714031468
"2088","GRDC_4203535",0.0283773426074925,1.49984135383097,0.447982472114889
"2089","GRDC_4203700",-0.234911043502524,1.76680596044333,0.389124549906281
"2090","GRDC_4203740",-0.0926730616904265,1.74372864723049,0.525655994325425
"2091","GRDC_4203745",-0.165020986344363,1.86245170541712,0.46025338768959
"2092","GRDC_4203750",-0.00235808768483362,1.64984939998003,0.602338179555696
"2093","GRDC_4203755",0.18605173759429,1.66891227401583,0.661302987240578
"2094","GRDC_4203760",-0.0322301851621518,1.62113930118333,0.447474256279856
"2095","GRDC_4203770",0.0101025803852771,1.59729400664922,0.464086872441654
"2096","GRDC_4203780",-0.152618166656636,1.57059858173616,0.411528757055153
"2097","GRDC_4203785",-0.188871734987716,1.56476142396732,0.409882805298786
"2098","GRDC_4203790",0.0754338860549468,1.52554951383056,0.491781635051307
"2099","GRDC_4203800",0.183055329164438,1.59677382822156,0.639769580682174
"2100","GRDC_4203810",0.175344415662157,1.51638670652718,0.614857618201089
"2101","GRDC_4203820",-0.257820823119612,1.6458303968016,0.220440709341347
"2102","GRDC_4203850",-0.00923332975688085,1.63886194471588,0.49185983985146
"2103","GRDC_4203855",-0.0176064367092251,1.5741609600192,0.514812569101374
"2104","GRDC_4203857",-0.171639882228567,1.77267536748151,0.424011690838158
"2105","GRDC_4203860",0.0609733647883345,1.67745004703094,0.604641995209194
"2106","GRDC_4203870",-0.00640293216134346,1.57626574326877,0.497519944812737
"2107","GRDC_4203900",-0.0802431850249628,1.69606428447572,0.488410141191584
"2108","GRDC_4203901",-0.0377289848672145,1.69887408422958,0.506214237055947
"2109","GRDC_4203910",-0.081853084646681,1.63192104958971,0.52569488221571
"2110","GRDC_4203911",-0.0051236870313275,1.6003109625812,0.579098138586067
"2111","GRDC_4203915",-0.164111616101567,1.60166139608614,0.502486439977543
"2112","GRDC_4204010",0.36223023045899,1.28388204913287,0.542198758591608
"2113","GRDC_4204050",0.138564654084655,1.48740945172051,0.489921301750042
"2114","GRDC_4204100",0.0938385296297917,1.52464207308771,0.474336365653777
"2115","GRDC_4204500",0.409623397144399,1.26198851518399,0.593187849298544
"2116","GRDC_4204900",0.224305162346896,1.40357311030094,0.504935694512671
"2117","GRDC_4205100",-0.0541918842332425,1.46926753863002,0.45393450372751
"2118","GRDC_4205110",-0.226918913619256,1.52246260559782,0.390343618025241
"2119","GRDC_4205120",-0.329590783820606,1.43277273135749,0.322566595989462
"2120","GRDC_4205130",-0.312736574242003,1.46798302373316,0.336411388447652
"2121","GRDC_4205140",-0.310716870083875,1.29428631597673,0.334515174576866
"2122","GRDC_4205200",0.0432498148281401,1.607490253031,0.554222449212189
"2123","GRDC_4205210",0.0163885349138019,1.57088678387768,0.555690966874326
"2124","GRDC_4206600",0.211434285686937,1.43983093667883,0.506892846021287
"2125","GRDC_4206601",0.231120366374465,1.41997433971326,0.508675988844407
"2126","GRDC_4207050",0.441968376592079,1.30568257474011,0.593408326554743
"2127","GRDC_4207100",-0.0177335540038739,1.58498148842397,0.435211347888809
"2128","GRDC_4207130",-0.0355123639900303,1.60562602302732,0.395431049432628
"2129","GRDC_4207150",-0.0191239512328707,1.58888257822715,0.403024565551813
"2130","GRDC_4207160",0.00131566538313097,1.55485276582638,0.440436665247221
"2131","GRDC_4207180",-0.0117943860199004,1.57017552241981,0.422468411350072
"2132","GRDC_4207190",0.113673044795146,1.29543144227467,0.431343477917411
"2133","GRDC_4207200",0.0906169109569193,1.32882106799008,0.404179390464535
"2134","GRDC_4207220",-0.0175557139802554,1.56600556361118,0.398183754607671
"2135","GRDC_4207250",-0.202267491816493,1.55832737645388,0.339953537950938
"2136","GRDC_4207300",-0.0744305336033332,1.45073178471517,0.498767116567065
"2137","GRDC_4207305",-0.195296040659413,1.52843158649942,0.407613868790303
"2138","GRDC_4207310",0.00101755072268064,1.45881713073357,0.407479904478525
"2139","GRDC_4207320",0.0725269288326297,1.29373095622942,0.420908260105708
"2140","GRDC_4207321",0.0945572235382146,1.28050856902285,0.42980424822673
"2141","GRDC_4207330",0.121535196916086,1.21324209724297,0.415126196568525
"2142","GRDC_4207350",0.168222093155313,1.1094263375907,0.488242296100397
"2143","GRDC_4207380",0.135627799854257,1.17244560094107,0.506431900992789
"2144","GRDC_4207390",0.142716426967584,1.14200290077373,0.506367996916457
"2145","GRDC_4207600",0.218204331984709,1.22512010409344,0.509958340056089
"2146","GRDC_4207650",0.277021868736483,1.15514217410237,0.566966593032703
"2147","GRDC_4207710",0.179105536398363,1.31528798649388,0.486696334231284
"2148","GRDC_4207750",0.185135002574974,1.44793582133863,0.564928955956126
"2149","GRDC_4207770",0.205743764160083,1.47989729161977,0.553766340109443
"2150","GRDC_4207800",-0.0170888647652561,1.39677720490466,0.422705177304821
"2151","GRDC_4207810",-0.232048780557477,1.49349669984316,0.420426738261945
"2152","GRDC_4207820",-0.0505123316180281,1.44888622603141,0.397876629775221
"2153","GRDC_4207830",0.0988025331314725,1.32706026933656,0.45514459011249
"2154","GRDC_4207850",0.154551266204273,1.35922262276182,0.46570106580871
"2155","GRDC_4207860",0.122490805100666,1.41955156134523,0.444946833626144
"2156","GRDC_4207880",0.291271356736712,1.31712041554357,0.51059739716678
"2157","GRDC_4207900",NA,NA,NA
"2158","GRDC_4207910",0.275309684674312,1.51166139005954,0.451082096164857
"2159","GRDC_4207950",-0.0895650921848373,1.4836445822232,0.478219916207203
"2160","GRDC_4208005",-0.0222215110811597,1.61864886113455,0.348589294939082
"2161","GRDC_4208022",-0.0101853356994685,1.7257932948397,0.490740820648106
"2162","GRDC_4208025",-0.0153837207379003,1.64067757873469,0.367527420733011
"2163","GRDC_4208030",0.100124370838046,1.83384895921805,0.457579650576153
"2164","GRDC_4208040",-0.031441734062608,1.5810161203378,0.434589253234749
"2165","GRDC_4208041",-0.0542779535328696,1.55739445196049,0.399815140977212
"2166","GRDC_4208042",-0.0437903380538314,1.58144775075719,0.361043064502429
"2167","GRDC_4208043",-0.0882245880562234,1.44724619195107,0.418764802995841
"2168","GRDC_4208044",-0.102831789785933,1.40581384253296,0.454419785924026
"2169","GRDC_4208050",-0.0624574253575204,1.54018174296126,0.446791883961323
"2170","GRDC_4208051",-0.124504945306649,1.33720558341914,0.483961791757885
"2171","GRDC_4208060",0.0838491046583366,1.83231870218071,0.455902280598366
"2172","GRDC_4208065",-0.0193812702465072,1.62230947305232,0.457032685974479
"2173","GRDC_4208070",0.0601646921043632,1.83293868985487,0.483645296289278
"2174","GRDC_4208072",0.0709418433241993,1.8365873488413,0.483278816334114
"2175","GRDC_4208073",0.111269764856181,1.83389467000961,0.494225463745269
"2176","GRDC_4208090",-0.233215861275077,1.52020656808425,0.245022447365228
"2177","GRDC_4208093",-0.244354054090139,1.55823925306668,0.243377451850353
"2178","GRDC_4208094",-0.263688002621993,1.4141291906511,0.255792059900617
"2179","GRDC_4208095",-0.239691438876651,1.4628275125037,0.261943575467228
"2180","GRDC_4208096",-0.274768287679063,1.33990549814852,0.264498667965961
"2181","GRDC_4208100",0.0279990861691812,1.79689758437727,0.445474808066965
"2182","GRDC_4208105",0.0910639479850073,1.8852287905771,0.478710858327038
"2183","GRDC_4208110",-0.0284450731285943,1.51979126643996,0.419064627507581
"2184","GRDC_4208120",-0.0401922722819194,1.43320853514529,0.482559057866869
"2185","GRDC_4208125",-0.193824740046283,1.59656119782267,0.273197913090652
"2186","GRDC_4208126",-0.199128930958418,1.65604457488427,0.267712419995895
"2187","GRDC_4208130",-0.292012224737933,1.302106330984,0.260250066104887
"2188","GRDC_4208132",-0.216796697599107,1.52334413672316,0.315389323440091
"2189","GRDC_4208133",-0.228945195674896,1.48848463369138,0.312362148454695
"2190","GRDC_4208135",0.00521100339721056,1.44546292269538,0.470360917647279
"2191","GRDC_4208140",-0.17792749228706,1.70833933563079,0.25047851865165
"2192","GRDC_4208141",-0.182810155075529,1.67582014332647,0.273995929697286
"2193","GRDC_4208145",-0.164157290751497,1.43168532867098,0.344169905586534
"2194","GRDC_4208147",-0.246549432496929,1.43737564529527,0.268388133426631
"2195","GRDC_4208150",-0.0171909663828638,1.63265522368634,0.36248816989545
"2196","GRDC_4208155",-0.0544192342365002,1.6654475214397,0.390807518813388
"2197","GRDC_4208156",-0.0603890572423956,1.65239728117983,0.390228860597644
"2198","GRDC_4208157",-0.00649146137584466,1.82493488788605,0.388304431438446
"2199","GRDC_4208158",0.000114961533284628,1.79354521206447,0.395479467216429
"2200","GRDC_4208159",-0.0304607590567157,1.6749350138046,0.378500654095381
"2201","GRDC_4208160",0.00152449942485185,1.76115892872008,0.428812992331571
"2202","GRDC_4208165",-0.0174714364752758,1.7400370470195,0.397589764803756
"2203","GRDC_4208167",0.0330459546795177,1.85154673614283,0.461113200884467
"2204","GRDC_4208168",0.0507582572266061,1.84439485041375,0.45001867212497
